,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,Sensitive,Label
1820,1.3749231926003929,-0.260215253498797,18.507832678342016,13.594681935718873,15.70037110218971,6.018997189172558,11.915885372965729,1.468703546303106,9.4763603297552,18.90722529601149,17.01107694740526,6.637284597505938,19.175420958884825,4.4794426238345295,19.484818715526647,19.4721552395545,15.671488292576187,12.748707222476279,17.13529377050806,6.162097996793695,16.966299175150397,12.88310323135412,0.24361743589626902,7.356918187830478,2.355360613677433,19.232479707369432,9.742695586882256,9.297497437115409,12.944337982327912,6.7591535590238365,3.057904044432503,16.054136042878895,4.090984938520514,9.627776391663263,4.130874797199624,1.753777937968055,17.78667979551735,19.608826828693104,19.814448256504807,17.583791744077583,15.514500031652084,6.0844007947159175,1.8624359092877003,8.505662877907929,4.172846213311602,1.9462266195691305,0.846576298244557,14.890605103826973,-0.46506963078278724,15.588718765670281,0.0,1.0
1821,1.357817750826065,0.048865099320844124,18.44243717509401,13.290717151090854,16.10619341574025,5.838906481136892,12.104243772498162,1.551948940625863,9.424991912535976,19.13086038532769,16.840078791386123,6.730224623700591,19.376428477603998,4.28556794446254,19.201814715267925,19.343964096231293,15.433228334537414,12.656076284140283,17.12564132324271,6.264133203285782,16.582566729061362,12.706726143421106,0.5627892227755538,7.589890932025564,2.454082433207253,19.245029077300348,9.721454439747257,9.461937238130544,12.430596086985197,6.527689187568816,3.192446233457823,15.856638291250523,4.295524296430486,9.702056390245213,4.464580331729097,2.0254533410897495,17.37028981004929,19.571056123671262,19.543496025719495,17.66205486533888,15.550839922074621,6.546447874597582,1.6132020203670625,8.650889870057423,4.165069824950821,2.122373404464399,0.8608328321593771,14.842788625197047,-0.3859605944647204,15.567834284530642,1.0,1.0
1822,1.5797023800801386,-0.049214539749312225,18.514622560993505,13.452769064415588,15.858558135707757,5.818928878781113,12.054257833802252,1.490490010384186,9.640101808124902,19.035845390933957,16.942438597560898,6.47880910770408,19.436652796403653,4.365449067903857,19.088010716276912,19.278040300790835,15.537500560497792,12.557856924670919,17.199794596201222,6.450760949847963,16.57705065893385,12.503727837461545,0.407275348983793,7.349635033972512,2.746347898903616,19.067797161634406,9.777414600536115,9.57926535391316,12.7128406740105,6.603866556676785,3.318334183704027,15.885504632332776,4.260192061547813,9.617864882228266,4.127647003562875,1.9082003076747474,17.24853338706876,19.800925030018387,19.939923946778244,17.663824628142745,15.575263406476072,6.310135638746395,1.461464283235846,8.42163323148852,3.8864255288590535,1.9063083789374373,1.1332442753972702,14.73188848258837,-0.21647615180026067,15.481943893083887,1.0,1.0
1823,1.5897088365785186,-0.13557531086490165,18.91799200305377,13.1950834849295,15.949938140086392,5.825845778076991,11.852679137195292,1.7279460924849743,9.62366056564272,19.034072907117196,17.292686017936838,6.547881058410898,19.074195066208663,4.418294865266316,18.990143207803907,19.38667358030087,15.474608279855016,12.851978284063375,17.161663890685567,6.487262536604696,16.891838646031186,12.856258177242202,0.5032850111840887,7.2142483491456515,2.619200871438386,19.467606110291836,9.693173387774987,9.306233705800462,12.689553225890755,6.9751167492859505,3.1482587627543746,16.047209506902824,4.258102016824209,9.593578130604262,4.353114664907204,1.9787836336609188,17.695701784420056,19.45438514389206,19.810274778006864,17.77671160074306,15.472588867887495,6.606206971142102,1.6411404277270358,8.462272299205999,4.214027919252712,1.8077657609026925,0.8441667162260721,14.817576620638127,-0.6241914104678083,15.63163471380307,1.0,1.0
1824,1.3436478751475291,-0.26344096491343194,18.316782909177046,13.28902596135244,15.804235003979434,5.7800861029126684,12.0075871131898,1.693361549079069,9.490935240252815,18.97151285571977,16.833455991966172,6.387149658150659,19.26662075738571,4.3166329515635375,19.159712740399723,19.2609942398278,15.667196819148703,12.543325816004439,17.151279586710853,6.235932828472425,16.823248519552653,12.732604206535342,0.27491950396002784,7.401832335244486,2.4691721336206407,19.23392858940276,9.92357716656284,9.433385638585595,12.852036306134345,6.649784971825902,3.107579879761147,16.348941655325095,4.12301258888673,9.65245015772624,4.042896796969922,1.5646617703284385,17.400847942452067,19.38574213138679,19.537003389518592,17.760135111379007,15.355478739143845,6.260715339795759,1.4271803562689733,8.548801199780659,4.072475565300515,1.8371701285142537,0.8364764976354696,14.779624476770454,-0.24005532086241477,15.6815587928922,0.0,1.0
1825,1.2230171705204809,-0.1186208309926542,18.592555524194847,13.168128340141946,16.011923256893905,6.110298796896274,11.965924637755295,1.440766347616509,9.35766702140691,19.0836692024311,16.987079604908505,6.267479904198784,19.26696551164442,4.5523404275216155,18.993424305462714,19.25193710704856,15.659259961600425,12.791511253390434,16.981202525220965,6.499601617551154,16.645705856431686,12.459403770861067,0.416693202350531,7.174147113645501,2.4217979757145014,19.28052356687553,10.006761437511278,9.475019739695588,12.807733826446702,6.665949868465881,2.928479548567754,16.06493204559717,4.100273770934264,9.302722579550297,4.331459563055193,1.5627960605853741,17.364137280270903,19.478906115870895,19.83891204289426,17.813148939808162,15.555133403667119,6.381132086648766,1.742429022377427,8.593337297854521,4.28440809336771,1.731065194027436,0.7978608639082393,14.796853973753073,-0.369670716345407,15.396956293993167,0.0,1.0
1826,1.5024336174377417,-0.03794677838722654,18.410591563193872,13.575956081038566,16.251495289683035,6.012084382823805,11.95712699653195,1.7025180859685332,9.563654517846606,18.93743042127173,17.045439628013256,6.823028107603501,19.22011048095777,4.686152562136248,19.267277204056022,19.32151121408628,15.545964177636826,12.943577969655832,17.330203899822497,6.2156270325404375,17.044121423880082,12.613525904634743,0.4591880463547822,6.98799238549572,2.43589691603591,19.279762817275678,9.739373058316595,9.238363448198799,12.813864767784585,6.737217719370778,3.0740267343520102,15.872874032959501,4.080763476813978,9.661350012837737,4.27424476030069,1.7986497146104534,17.455556671232173,19.732161996107756,19.87862276662568,17.80287415916753,15.466963394269479,6.343336944593678,1.8132165656933397,8.601700253532917,4.159141583306463,2.0689187322222935,1.1161875658971292,14.89368539650857,-0.40762558700243556,15.526279476711826,0.0,1.0
1827,1.2624963599683756,-0.3267147305026408,18.524012386768188,13.45835930746901,16.114383054333942,6.418831627436429,12.307408048057434,1.5620238270444804,9.909953711226558,18.75823466198112,16.797340457835883,6.149774309545306,19.255032098664874,4.066298996317011,19.09509298265571,19.44579253872571,15.471246832459691,12.78702543101978,17.169411298431093,6.583462719319108,16.971528777261803,12.588932293364161,0.577113980268914,7.678424037475972,2.327534835904956,19.450535852281543,9.57583424082785,9.181572563610636,12.579847462481387,6.175097596464236,2.9838850750106887,15.978044596151022,4.270384155376239,9.582801725281689,4.191796169311395,1.8459008356934667,17.539554944346165,19.765895868807974,19.77334858734448,17.485383358857046,15.354751092616961,6.256003731112231,1.6101464364762228,8.722111207801687,4.0950643212115985,1.4380852895889438,0.8211426666767931,15.059198451428543,-0.57341354291045,15.495940059024818,0.0,1.0
1828,1.2883038510289497,-0.3335811755376097,18.77671195957641,13.502384602939493,16.328235595789867,6.266744800002205,12.067289950480408,1.6162037530970832,9.608018153137312,19.072726637861795,16.932765260205706,6.1704758683239325,19.148735293646965,4.2982903934319365,19.180647221123955,19.107160745711965,15.63528257704939,12.961998468980042,17.325205700394974,6.495331789755966,16.76772876640274,12.85408626767441,0.5665476848588429,7.103500092655329,2.405368112698872,19.181471598437216,9.694616316575845,9.621649837901348,12.690048225434959,6.733979085798065,3.1489966644667415,15.919051422080795,4.497000971398042,9.586725133749729,4.394626812720341,1.8184241425291945,17.752658647402026,19.809378569703398,19.74495614736007,17.540561306836825,15.583238295821223,6.215184319667897,1.664098633673339,8.824857097684045,3.955985378157795,1.9816058785272614,0.8946707785977139,14.841191000160281,-0.726084326733782,15.789800444986575,0.0,1.0
1829,1.1455929128166906,-0.3146506826878846,18.674306684794143,13.386727622837812,15.974943327313497,6.177804290060414,12.10882421464723,1.5484970518567507,9.766547713775605,19.012747641335697,16.98565728888185,6.318971890635554,19.36339684031618,4.353994549738152,18.898635356799865,19.173387747831757,15.49779783990002,12.893500349651463,17.189644760065015,6.457998220218508,16.602841194669764,12.812630273612696,0.20149075353544577,7.495629100578429,2.6087525883155065,19.34207549838374,10.034981255420751,9.360057986875987,12.655588862817236,6.332922429657558,3.4614960293234653,16.019127353387244,4.26053935126057,9.5399077123881,4.218521382125905,2.0399483421890197,17.602977309395406,19.715125002879567,19.828468309962208,17.86756051004203,15.49456459823443,5.9068216364820065,1.6216063370912197,8.840499705314325,4.273764883356356,1.8745710925127674,0.869526940650948,14.77541829667266,-0.7775214905176262,15.847655667254038,0.0,1.0
1830,1.059962405505608,-0.26610323695360805,18.484168268671013,13.445148912729815,16.253205959074993,6.166649699429263,12.145968314212775,1.8589509429338282,9.676984367563877,19.165335046967417,17.07610967074686,6.378616259171217,19.28117977651705,4.361673629091387,19.082332235992055,19.28788428491325,15.56043503084921,12.75915838990099,17.372185480730224,6.709586491193927,16.75274079299423,12.729203262452712,0.5480067901912339,7.464453849451492,2.568299310232346,19.45112552831176,9.610731804188958,8.844411737220618,12.749604093573254,6.284987340507812,3.0485647676703156,15.747774166627456,4.35762862739577,9.30625973997687,3.9736302758132163,2.1454084984174098,17.837954434962548,19.771503935856916,19.73163100666123,17.806112516065642,15.315064014940576,6.257632454134686,1.5300500015677854,8.79526081933567,4.047670713478208,1.7293844947584218,0.7635397210411691,14.938535886655858,-0.6286268924671122,15.744479600370173,0.0,1.0
1831,1.0321013591993766,-0.18369889412298063,18.627565130965653,13.33004250882932,16.210399612285602,6.026884982228623,12.153495594856613,1.6395688863063047,9.855917884634062,19.113470670080854,16.74602024196756,5.908760643737795,19.14519935792068,4.358146245699995,19.06137369625878,19.248310552676838,15.545620992931104,12.863111248802026,17.209260899548877,6.663042012064311,17.01833330607584,12.677641863159224,0.5119937467284426,7.42583129597597,2.6138561315086273,19.35813249152942,9.753852165361051,9.086686449808973,12.897818682085445,6.580392825677727,3.2505881730783663,16.007220074111235,4.2991916976510485,9.55918839919691,4.374908296391141,1.7126612759756465,17.76860970457145,19.69321603485255,20.084757231293096,17.357790646716907,15.21679934078839,5.884499452457156,1.6763358010819225,8.678367922728523,3.953412899769723,1.70677664484165,1.0118380975888284,14.854105692701312,-0.5344898498450642,15.79425743621071,0.0,1.0
1832,1.1353676580907164,-0.26519283616612827,18.859046774920156,13.602827623915518,16.228003839867903,6.455885130459345,12.415931995121305,1.7995495447474426,9.803105429815389,19.240035536323564,16.84849668993397,6.379969497764135,19.25733581307801,4.234924184440364,19.089860363351676,19.477871760849293,15.595168789878393,12.688916838726582,16.95704321841318,6.518855151104261,16.825148297374678,12.594465155884352,0.41481994184026827,7.508813283011447,2.760882732492312,19.23061758069851,9.847467845277428,9.03269770367981,12.848010931729833,6.5243553185671175,3.2366708743257293,15.711792584606147,4.172539802866525,9.442432627969865,4.412126307422982,1.7658070466983262,17.832947506846143,19.82156477995756,19.988775955803572,17.3450188198401,15.470256907672086,6.1697207921047434,1.3392399759132871,8.977106808292685,3.8616164614565665,1.9324330524492135,1.0286863924241296,14.778466562680464,-0.5817781759100067,15.63551695009746,0.0,1.0
1833,1.2421711065118783,-0.35651166936055445,18.56062654387422,13.336572405339542,16.26736027337214,6.393789692291594,12.02682912204911,1.7417803306106163,9.48826379953799,18.9435869029074,17.029030053810377,6.2934692515766635,19.41989462016747,4.637694221397414,19.315747784144712,19.35469387236438,15.460927892496171,12.825779294743759,17.39859981796315,6.81903952249213,16.810000228330868,12.568843521154065,0.8323916460165752,7.446655092934554,2.3560521832687975,19.363842953253574,9.702003759628568,9.245818232593548,12.476259465728297,6.2803328663949785,3.2437355592981003,16.010825632052246,4.276607882083321,9.619490965382592,4.252067173015407,1.6428956296604078,17.630518896932557,19.638454518876337,20.009769895376234,17.664727035515444,15.346845315419493,6.191922368309281,1.4221888474308577,8.538795169666724,3.904194314381502,1.7353081749578247,0.769596208287733,15.00043211109398,-0.6572522775471883,15.65256331256032,1.0,1.0
1834,1.1575137832915317,-0.384060211062348,18.689784883963565,13.533792758602607,16.054349867568142,6.154752664747505,12.00693047113215,1.7443877703736301,9.63185205257289,18.98641263130849,16.990949530930756,6.123291983528375,19.294763289990023,4.4109069903235065,19.46993249013097,19.366582785742004,15.551115444245337,12.735599630488197,17.352900290046566,6.476262416371805,16.55501531947364,12.813876261354203,0.5454700981795131,7.590467663521096,2.3196938082846144,19.583754091067195,9.886891962558868,9.399015094976507,12.635022325730262,6.653512966645486,2.987585223319686,16.033026685992848,4.328401954113736,9.622702089311312,4.283268168791634,2.014541643387256,17.71862748271629,19.769530262529923,19.904275916881147,17.642523063943848,15.343574049886739,6.243828655008351,1.3645807890356028,8.959424498416652,3.718392236067451,1.8638871704702524,0.6752902942376275,14.959569210292559,-0.44246807040349306,15.443627765205298,0.0,1.0
1835,1.1150765381297427,-0.5527335765257398,18.776839074656294,13.542779680958475,16.088248217867097,6.290548831033803,12.054937897305878,1.5218631276463224,9.781662461576392,19.10191606551855,16.69470379382425,6.202989240789179,19.42269739652899,4.256891333040864,19.015121553421356,19.267956286026198,15.582375091452327,12.693576157396576,17.505817259860102,6.609144090356082,16.831370098571906,12.832859137485652,0.5296903084180404,7.526499106840939,2.6537582457373596,19.53921765840312,9.930628852985766,9.546864212614235,12.58593410270326,6.702627782636877,3.306008600329067,15.877791974165952,4.228061584627926,9.395303248858216,4.178308072810957,2.143473168527066,17.76072033621556,19.790305949261036,19.716198622737686,17.654087204910628,15.38940516806985,5.989075371205771,1.546542057574887,8.96871541104886,4.105876115602852,1.9383677423132177,1.1092940894208556,14.830410207214804,-0.6211560566366913,15.658669767747686,0.0,1.0
